Date,Open,High,Low,Close,Adj Close,Volume
2014-02-05,12.740000,12.740000,12.740000,12.740000,9.815869,200
2014-02-06,12.740000,12.740000,12.740000,12.740000,9.815869,0
2014-02-07,12.740000,12.740000,12.740000,12.740000,9.815869,0
2014-02-10,12.740000,12.740000,12.740000,12.740000,9.815869,0
2014-02-11,12.740000,12.740000,12.740000,12.740000,9.815869,0
2014-02-12,13.750000,13.810000,13.750000,13.810000,10.640281,200
2014-02-13,13.740000,13.830000,13.690000,13.830000,10.655688,700
2014-02-14,13.830000,13.830000,13.830000,13.830000,10.655688,0
2014-02-18,14.420000,14.500000,14.350000,14.500000,11.171906,2100
2014-02-19,14.500000,14.500000,14.500000,14.500000,11.171906,0
2014-02-20,14.630000,14.630000,14.630000,14.630000,11.272068,900
2014-02-21,14.630000,14.630000,14.630000,14.630000,11.272068,0
2014-02-24,14.630000,14.630000,14.630000,14.630000,11.272068,0
2014-02-25,14.860000,15.050000,14.860000,15.050000,11.595670,400
2014-02-26,14.800000,14.800000,14.800000,14.800000,11.403050,100
2014-02-27,14.420000,14.420000,14.420000,14.420000,11.110270,500
2014-02-28,14.420000,14.420000,14.420000,14.420000,11.110270,0
2014-03-03,14.420000,14.420000,14.420000,14.420000,11.110270,0
2014-03-04,14.420000,14.420000,14.420000,14.420000,11.110270,0
2014-03-05,14.420000,14.420000,14.420000,14.420000,11.110270,0
2014-03-06,14.900000,14.900000,14.900000,14.900000,11.480097,200
2014-03-07,15.270000,15.270000,15.270000,15.270000,11.765176,400
2014-03-10,15.180000,15.180000,15.180000,15.180000,11.695833,1000
2014-03-11,15.180000,15.180000,15.180000,15.180000,11.695833,0
2014-03-12,15.160000,15.160000,15.160000,15.160000,11.680422,100
2014-03-13,15.160000,15.160000,15.160000,15.160000,11.680422,0
2014-03-14,15.160000,15.160000,15.160000,15.160000,11.680422,0
2014-03-17,14.610000,14.610000,14.610000,14.610000,11.256660,2200
2014-03-18,14.930000,14.940000,14.930000,14.940000,11.510917,254500
2014-03-19,15.050000,15.140000,15.000000,15.140000,11.665010,274200
2014-03-20,15.000000,15.050000,15.000000,15.050000,11.595670,184500
2014-03-21,15.180000,15.180000,14.880000,14.880000,11.464688,1900
2014-03-24,15.370000,15.370000,15.270000,15.300000,11.788289,3000
2014-03-25,15.380000,15.380000,15.380000,15.380000,11.849926,1000
2014-03-26,15.760000,15.760000,15.740000,15.740000,12.127298,1000
2014-03-27,15.640000,15.640000,15.640000,15.640000,12.050249,3000
2014-03-28,15.710000,15.710000,15.710000,15.710000,12.104183,800
2014-03-31,16.080000,16.080000,15.840000,16.070000,12.381556,1000
2014-04-01,15.730000,15.730000,15.710000,15.710000,12.104183,3800
2014-04-02,15.710000,15.770000,15.510000,15.770000,12.150413,2400
2014-04-03,16.010000,16.010000,16.010000,16.010000,12.335327,2800
2014-04-04,16.049999,16.049999,16.049999,16.049999,12.366146,300
2014-04-07,16.049999,16.049999,16.049999,16.049999,12.366146,0
2014-04-08,15.660000,15.660000,15.660000,15.660000,12.065660,1300
2014-04-09,15.700000,15.700000,15.700000,15.700000,12.096478,600
2014-04-10,15.830000,15.830000,15.720000,15.720000,12.111889,800
2014-04-11,15.930000,15.930000,15.640000,15.640000,12.050249,1000
2014-04-14,15.670000,15.980000,15.670000,15.980000,12.312213,1100
2014-04-15,15.940000,15.940000,15.880000,15.880000,12.235166,4900
2014-04-16,16.260000,16.260000,15.890000,16.260000,12.527945,175200
2014-04-17,16.260000,16.260000,15.950000,16.160000,12.450899,36100
2014-04-21,16.230000,16.230000,16.230000,16.230000,12.504831,700
2014-04-22,15.980000,16.000000,15.800000,16.000000,12.327621,11900
2014-04-23,16.100000,16.100000,15.660000,15.660000,12.065660,1900
2014-04-24,15.960000,15.960000,15.960000,15.960000,12.296802,10700
2014-04-25,16.200001,16.200001,16.170000,16.170000,12.458602,1900
2014-04-28,15.760000,15.760000,15.760000,15.760000,12.142708,300
2014-04-29,15.800000,16.059999,15.800000,15.800000,12.173526,800
2014-04-30,15.520000,15.520000,15.270000,15.520000,11.957791,2600
2014-05-01,15.520000,15.520000,15.520000,15.520000,11.957791,0
2014-05-02,16.260000,16.260000,15.960000,15.970000,12.304507,140100
2014-05-05,16.190001,16.190001,15.780000,15.780000,12.158116,3200
2014-05-06,16.059999,16.059999,16.059999,16.059999,12.373851,300
2014-05-07,15.760000,15.760000,15.760000,15.760000,12.142708,45100
2014-05-08,15.500000,15.760000,15.500000,15.750000,12.135002,25600
2014-05-09,15.840000,15.840000,15.550000,15.550000,11.980906,6100
2014-05-12,15.210000,15.210000,15.210000,15.210000,11.718946,300
2014-05-13,15.760000,15.760000,15.470000,15.740000,12.127298,4400
2014-05-14,16.360001,16.360001,16.139999,16.139999,12.435488,3300
2014-05-15,16.280001,16.280001,16.230000,16.280001,12.543356,2200
2014-05-16,15.780000,16.129999,15.780000,16.129999,12.427784,1700
2014-05-19,15.540000,15.540000,15.540000,15.540000,11.973203,400
2014-05-20,15.260000,15.260000,14.970000,14.970000,11.534031,4500
2014-05-21,15.060000,15.230000,15.010000,15.010000,11.564850,5700
2014-05-22,15.360000,15.360000,15.270000,15.270000,11.765176,600
2014-05-23,15.270000,15.270000,15.270000,15.270000,11.765176,300
2014-05-27,15.770000,15.770000,15.770000,15.770000,12.150413,800
2014-05-28,15.830000,15.830000,15.810000,15.810000,12.181231,600
2014-05-29,15.960000,15.980000,15.960000,15.980000,12.312213,500
2014-05-30,15.630000,15.910000,15.630000,15.630000,12.042546,1600
2014-06-02,15.660000,15.950000,15.660000,15.930000,12.273687,2100
2014-06-03,15.860000,15.860000,15.860000,15.860000,12.219753,2500
2014-06-04,16.030001,16.209999,16.030001,16.209999,12.489422,2400
2014-06-05,16.209999,16.330000,16.139999,16.150000,12.443192,1300
2014-06-06,16.309999,16.590000,16.309999,16.330000,12.581882,2800
2014-06-09,16.700001,16.700001,16.700001,16.700001,12.866956,900
2014-06-10,16.740000,16.740000,16.740000,16.740000,12.897774,900
2014-06-11,16.740000,16.740000,16.740000,16.740000,12.897774,1100
2014-06-12,16.740000,16.740000,16.610001,16.610001,12.797614,2400
2014-06-13,16.740000,16.740000,16.580000,16.580000,12.774496,800
2014-06-16,16.740000,16.740000,16.500000,16.740000,12.897774,1800
2014-06-17,16.629999,16.629999,16.629999,16.629999,12.813022,1400
2014-06-18,16.740000,16.740000,16.680000,16.690001,12.859253,1400
2014-06-19,17.200001,17.379999,17.200001,17.379999,13.390879,800
2014-06-20,16.969999,16.969999,16.969999,16.969999,13.074984,500
2014-06-23,17.139999,17.139999,17.139999,17.139999,13.205965,500
2014-06-24,16.750000,16.750000,16.750000,16.750000,12.905480,500
2014-06-25,16.959999,16.959999,16.700001,16.700001,12.866956,700
2014-06-26,16.840000,16.840000,16.580000,16.580000,12.873167,2800
2014-06-27,16.600000,16.600000,16.600000,16.600000,12.888695,600
2014-06-30,17.059999,17.059999,17.059999,17.059999,13.245852,500
2014-07-01,17.480000,17.480000,17.480000,17.480000,13.571953,500
2014-07-02,17.670000,17.670000,17.530001,17.530001,13.610774,600
2014-07-03,17.250000,17.250000,17.250000,17.250000,13.393373,200
2014-07-07,18.030001,18.030001,18.030001,18.030001,13.998984,1500
2014-07-08,18.030001,18.030001,18.030001,18.030001,13.998984,0
2014-07-09,17.820000,17.820000,17.820000,17.820000,13.835939,800
2014-07-10,17.280001,17.840000,17.280001,17.840000,13.851468,7500
2014-07-11,17.709999,17.709999,17.600000,17.700001,13.742767,700
2014-07-14,17.690001,17.700001,17.690001,17.700001,13.742767,1300
2014-07-15,17.219999,17.219999,17.219999,17.219999,13.370080,300
2014-07-16,17.639999,17.639999,17.370001,17.370001,13.486545,700
2014-07-17,17.540001,17.540001,17.530001,17.530001,13.610774,4200
2014-07-18,17.530001,17.530001,17.530001,17.530001,13.610774,0
2014-07-21,17.260000,17.360001,17.260000,17.360001,13.478781,1200
2014-07-22,17.510000,17.510000,17.510000,17.510000,13.595245,500
2014-07-23,17.430000,17.430000,17.150000,17.430000,13.533129,1200
2014-07-24,17.360001,17.360001,17.100000,17.100000,13.276912,1000
2014-07-25,17.270000,17.559999,17.270000,17.559999,13.634065,2300
2014-07-28,17.500000,17.500000,17.500000,17.500000,13.587481,400
2014-07-29,17.070000,17.340000,17.070000,17.340000,13.463252,1100
2014-07-30,16.770000,16.770000,16.770000,16.770000,13.020688,500
2014-07-31,16.930000,16.930000,16.600000,16.900000,13.121624,2900
2014-08-01,16.580000,16.580000,16.580000,16.580000,12.873167,900
2014-08-04,16.910000,16.910000,16.629999,16.629999,12.911987,700
2014-08-05,17.480000,18.240000,17.230000,18.240000,14.162035,1900
2014-08-06,18.629999,18.629999,18.629999,18.629999,14.464844,67500
2014-08-07,18.719999,18.719999,18.389999,18.400000,14.286263,10700
2014-08-08,18.650000,18.650000,18.389999,18.389999,14.278501,2600
2014-08-11,18.400000,18.400000,18.400000,18.400000,14.286263,300
2014-08-12,18.740000,18.740000,18.500000,18.500000,14.363907,2100
2014-08-13,19.020000,19.020000,18.780001,18.780001,14.581308,7400
2014-08-14,18.870001,19.139999,18.870001,18.870001,14.651187,1700
2014-08-15,18.690001,18.690001,18.690001,18.690001,14.511428,500
2014-08-18,18.750000,18.750000,18.650000,18.750000,14.558011,1200
2014-08-19,18.950001,18.950001,18.940001,18.940001,14.705533,207100
2014-08-20,18.590000,18.590000,18.389999,18.389999,14.278501,1500
2014-08-21,18.400000,18.400000,18.400000,18.400000,14.286263,1000
2014-08-22,18.200001,18.270000,18.160000,18.270000,14.185329,12600
2014-08-25,18.980000,18.980000,18.700001,18.700001,14.519195,6100
2014-08-26,18.820000,18.820000,18.600000,18.600000,14.441548,4100
2014-08-27,18.950001,18.950001,18.650000,18.650000,14.480370,1900
2014-08-28,18.900000,18.900000,18.879999,18.879999,14.658950,139100
2014-08-29,18.709999,18.709999,18.650000,18.650000,14.480370,6900
2014-09-02,19.370001,19.370001,19.320000,19.370001,15.039400,3200
2014-09-03,19.700001,19.700001,19.700001,19.700001,15.295622,800
2014-09-04,19.190001,19.450001,19.190001,19.450001,15.101512,114000
2014-09-05,19.230000,19.299999,19.180000,19.180000,14.891878,132300
2014-09-08,18.959999,18.959999,18.680000,18.680000,14.503664,185900
2014-09-09,19.530001,19.530001,19.530001,19.530001,15.163630,500
2014-09-10,18.990000,19.200001,18.990000,18.990000,14.744360,72600
2014-09-11,18.969999,18.969999,18.969999,18.969999,14.728827,500
2014-09-12,19.580000,19.580000,19.360001,19.580000,15.202451,2000
2014-09-15,19.230000,19.230000,19.230000,19.230000,14.930700,900
2014-09-16,18.870001,18.870001,18.870001,18.870001,14.651187,500
2014-09-17,18.770000,19.030001,18.770000,18.990000,14.744360,1800
2014-09-18,19.440001,19.440001,19.440001,19.440001,15.093753,400
2014-09-19,19.450001,19.450001,19.280001,19.280001,14.969522,800
2014-09-22,19.549999,19.840000,19.549999,19.840000,15.404319,1600
2014-09-23,19.850000,19.850000,19.500000,19.500000,15.140333,1300
2014-09-24,19.540001,19.700001,19.540001,19.700001,15.295622,700
2014-09-25,19.980000,19.980000,19.799999,19.910000,15.458667,130900
2014-09-26,19.670000,19.670000,19.410000,19.510000,15.148103,8500
2014-09-29,19.549999,19.580000,19.330000,19.580000,15.202451,2700
2014-09-30,19.709999,19.709999,19.400000,19.700001,15.295622,1600
2014-10-01,18.900000,18.900000,18.770000,18.770000,14.573543,600
2014-10-02,18.780001,18.780001,18.780001,18.780001,14.581308,1100
2014-10-03,19.230000,19.230000,19.200001,19.209999,14.915169,2600
2014-10-06,19.080000,19.080000,19.080000,19.080000,14.814235,300
2014-10-07,19.000000,19.270000,19.000000,19.270000,14.961757,700
2014-10-08,18.400000,18.520000,18.400000,18.520000,14.379436,1600
2014-10-09,18.340000,18.340000,18.000000,18.209999,14.138741,1200
2014-10-10,18.200001,18.200001,18.000000,18.160000,14.099923,17600
2014-10-13,18.049999,18.170000,17.900000,17.900000,13.898052,3200
2014-10-14,17.420000,17.440001,17.420000,17.430000,13.533129,600
2014-10-15,16.750000,17.120001,16.670000,16.670000,12.943046,6600
2014-10-16,17.200001,17.200001,16.860001,16.860001,13.090568,4000
2014-10-17,17.469999,17.469999,17.000000,17.400000,13.509836,3400
2014-10-20,17.469999,17.660000,17.370001,17.660000,13.711707,1200
2014-10-21,17.639999,17.660000,17.639999,17.660000,13.711707,2700
2014-10-22,17.780001,18.040001,17.780001,18.040001,14.006752,1300
2014-10-23,17.840000,18.139999,17.840000,18.139999,14.084392,2600
2014-10-24,17.790001,18.090000,17.790001,17.840000,13.851468,2800
2014-10-27,18.240000,18.240000,17.940001,17.940001,13.929106,1100
2014-10-28,17.990000,17.990000,17.650000,17.650000,13.703944,1200
2014-10-29,18.240000,18.290001,18.120001,18.120001,14.068865,900
2014-10-30,18.059999,18.330000,18.059999,18.330000,14.231915,1400
2014-10-31,18.469999,18.750000,18.469999,18.700001,14.519195,95500
2014-11-03,18.900000,18.950001,18.500000,18.950001,14.713303,7500
2014-11-04,18.670000,18.770000,18.530001,18.770000,14.573543,2100
2014-11-05,19.010000,19.030001,18.770000,18.770000,14.573543,3600
2014-11-06,19.610001,19.680000,19.450001,19.459999,15.109275,2200
2014-11-07,20.270000,20.270000,20.170000,20.270000,15.738183,1500
2014-11-10,20.000000,20.160000,19.879999,19.879999,15.435379,700
2014-11-11,20.190001,20.190001,19.930000,19.930000,15.474200,900
2014-11-12,20.260000,20.260000,20.260000,20.260000,15.730420,700
2014-11-13,20.969999,20.969999,20.680000,20.680000,16.056520,1000
2014-11-14,21.100000,21.190001,21.100000,21.180000,16.444733,3500
2014-11-17,20.480000,20.480000,20.459999,20.459999,15.885705,2800
2014-11-18,21.040001,21.290001,21.010000,21.280001,16.522373,35600
2014-11-19,21.129999,21.299999,21.120001,21.299999,16.537905,2200
2014-11-20,21.299999,21.709999,21.299999,21.709999,16.856237,3400
2014-11-21,21.820000,21.820000,21.200001,21.200001,16.460262,2400
2014-11-24,21.230000,21.469999,21.230000,21.469999,16.669895,1000
2014-11-25,21.920000,22.020000,21.920000,22.020000,17.096931,78200
2014-11-26,21.799999,21.799999,21.559999,21.559999,16.739775,500
2014-11-28,21.469999,21.469999,21.150000,21.150000,16.421442,1300
2014-12-01,21.299999,21.629999,21.299999,21.629999,16.794127,128300
2014-12-02,21.520000,21.520000,21.170000,21.170000,16.436970,1300
2014-12-03,21.469999,21.709999,21.469999,21.709999,16.856237,1200
2014-12-04,21.530001,21.760000,21.510000,21.510000,16.700953,1700
2014-12-05,21.549999,21.549999,21.549999,21.549999,16.732008,1400
2014-12-08,21.780001,21.780001,21.350000,21.350000,16.576725,2600
2014-12-09,20.680000,20.680000,20.680000,20.680000,16.056520,800
2014-12-10,20.490000,20.700001,20.370001,20.450001,15.877940,3700
2014-12-11,20.510000,20.610001,20.270000,20.610001,16.002171,1400
2014-12-12,20.110001,20.420000,20.070000,20.420000,15.854647,1000
2014-12-15,19.700001,19.700001,19.500000,19.500000,15.140333,2900
2014-12-16,19.400000,19.590000,19.270000,19.270000,14.961757,1300
2014-12-17,19.639999,20.040001,19.639999,20.040001,15.559607,1300
2014-12-18,19.830000,20.280001,19.830000,20.280001,15.745952,1800
2014-12-19,20.410000,20.770000,20.410000,20.770000,16.126402,3300
2014-12-22,20.709999,20.709999,20.650000,20.650000,16.033226,600
2014-12-23,20.340000,20.340000,20.250000,20.250000,15.722653,300
2014-12-24,20.799999,20.799999,20.700001,20.700001,16.072048,1800
2014-12-26,20.809999,20.809999,20.809999,20.809999,16.291252,300
2014-12-29,20.070000,20.430000,20.070000,20.209999,15.821532,700
2014-12-30,20.070000,20.400000,20.070000,20.400000,15.970277,800
2014-12-31,20.070000,20.070000,20.070000,20.070000,15.711930,2500
2015-01-02,20.070000,20.070000,20.070000,20.070000,15.711930,0
2015-01-05,19.959999,19.959999,19.459999,19.459999,15.234388,3100
2015-01-06,19.610001,19.610001,19.219999,19.430000,15.210905,800
2015-01-07,19.980000,19.980000,19.500000,19.879999,15.563193,3100
2015-01-08,19.879999,20.250000,19.879999,20.080000,15.719761,2200
2015-01-09,20.160000,20.160000,20.160000,20.160000,15.782394,900
2015-01-12,20.299999,20.299999,20.160000,20.160000,15.782394,1000
2015-01-13,20.059999,20.059999,20.059999,20.059999,15.704108,900
2015-01-14,19.920000,19.920000,19.580000,19.580000,15.328335,600
2015-01-15,19.910000,20.340000,19.910000,19.910000,15.586679,1900
2015-01-16,19.980000,19.980000,19.980000,19.980000,15.641475,600
2015-01-20,20.910000,20.950001,20.910000,20.950001,16.400848,600
2015-01-21,20.650000,20.650000,20.650000,20.650000,16.165989,1700
2015-01-22,21.010000,21.160000,20.799999,21.030001,16.463478,2300
2015-01-23,21.160000,21.160000,20.940001,20.940001,16.393019,800
2015-01-26,21.730000,21.730000,21.230000,21.309999,16.682674,6100
2015-01-27,21.490000,21.910000,21.490000,21.910000,17.152388,2200
2015-01-28,21.910000,21.910000,21.910000,21.910000,17.152388,0
2015-01-29,21.299999,21.889999,21.299999,21.879999,17.128904,4400
2015-01-30,21.889999,22.209999,21.889999,21.930000,17.168045,2300
2015-02-02,21.450001,21.760000,21.450001,21.469999,16.807932,700
2015-02-03,20.660000,21.010000,20.660000,20.770000,16.259937,1600
2015-02-04,20.719999,21.080000,20.719999,20.719999,16.220793,2700
2015-02-05,20.600000,20.600000,20.600000,20.600000,16.126848,700
2015-02-06,20.740000,20.740000,20.450001,20.450001,16.009424,700
2015-02-09,20.320000,20.320000,19.920000,19.920000,15.594505,1100
2015-02-10,19.990000,20.370001,19.990000,20.170000,15.790219,1500
2015-02-11,20.090000,20.219999,20.070000,20.070000,15.711930,1000
2015-02-12,20.889999,20.950001,20.889999,20.950001,16.400848,1000
2015-02-13,22.010000,22.010000,21.610001,21.610001,16.917534,600
2015-02-17,22.389999,22.760000,22.389999,22.530001,17.637764,2300
2015-02-18,23.180000,23.180000,23.180000,23.180000,18.146622,600
2015-02-19,22.870001,23.240000,22.870001,22.879999,17.911758,1300
2015-02-20,23.500000,23.500000,23.160000,23.389999,18.311016,1200
2015-02-23,23.230000,23.230000,23.230000,23.230000,18.185762,500
2015-02-24,23.170000,23.170000,23.170000,23.170000,18.138788,400
2015-02-25,23.410000,23.830000,23.410000,23.830000,18.655478,1700
2015-02-26,24.590000,24.590000,24.570000,24.570000,19.234793,600
2015-02-27,25.170000,25.170000,24.990000,24.990000,19.563591,400
2015-03-02,24.600000,24.600000,24.299999,24.299999,19.023420,1100
2015-03-03,24.719999,24.799999,24.719999,24.719999,19.352215,1000
2015-03-04,24.520000,24.520000,24.520000,24.520000,19.195644,200
2015-03-05,24.629999,24.750000,24.629999,24.750000,19.375704,600
2015-03-06,24.760000,24.820000,24.760000,24.820000,19.430500,2100
2015-03-09,25.110001,25.200001,25.110001,25.200001,19.727991,900
2015-03-10,24.870001,24.900000,24.799999,24.900000,19.493128,1300
2015-03-11,25.200001,25.200001,25.200001,25.200001,19.727991,500
2015-03-12,25.129999,25.129999,24.719999,24.910000,19.500963,3800
2015-03-13,25.030001,25.030001,24.780001,24.799999,19.414843,1300
2015-03-16,24.129999,24.129999,24.129999,24.129999,18.890331,700
2015-03-17,23.930000,23.930000,23.930000,23.930000,18.733761,2300
2015-03-18,23.709999,23.889999,23.650000,23.850000,18.671131,146700
2015-03-19,23.850000,23.950001,23.700001,23.950001,18.749420,563600
2015-03-20,24.209999,24.500000,24.209999,24.500000,19.179987,251000
2015-03-23,24.260000,24.280001,24.260000,24.280001,19.007761,400
2015-03-24,24.200001,24.200001,23.889999,23.889999,18.702444,300
2015-03-25,23.750000,23.750000,23.750000,23.750000,18.592848,400
2015-03-26,22.719999,22.719999,22.719999,22.719999,17.786501,3000
2015-03-27,23.490000,23.490000,23.490000,23.490000,18.389301,200
2015-03-30,24.370001,24.370001,24.290001,24.290001,19.015591,3000
2015-03-31,24.290001,24.290001,24.290001,24.290001,19.015591,0
2015-04-01,23.910000,23.910000,23.910000,23.910000,18.718103,100
2015-04-02,23.910000,23.910000,23.910000,23.910000,18.718103,0
2015-04-06,23.910000,23.910000,23.910000,23.910000,18.718103,0
2015-04-07,24.910000,24.910000,24.910000,24.910000,19.500963,300
2015-04-08,24.910000,24.910000,24.910000,24.910000,19.500963,0
2015-04-09,24.910000,24.910000,24.910000,24.910000,19.500963,0
2015-04-10,24.910000,24.910000,24.910000,24.910000,19.500963,0
2015-04-13,24.910000,24.910000,24.910000,24.910000,19.500963,0
2015-04-14,24.910000,24.910000,24.910000,24.910000,19.500963,0
2015-04-15,24.549999,24.750000,24.549999,24.750000,19.375704,200
2015-04-16,24.590000,24.610001,24.590000,24.610001,19.266100,700
2015-04-17,24.610001,24.610001,24.610001,24.610001,19.266100,0
2015-04-20,24.900000,24.900000,24.900000,24.900000,19.493128,600
2015-04-21,24.900000,24.900000,24.900000,24.900000,19.493128,0
2015-04-22,24.660000,24.660000,24.660000,24.660000,19.305246,200
2015-04-23,23.790001,23.790001,23.790001,23.790001,18.624159,200
2015-04-24,23.770000,23.770000,23.770000,23.770000,18.608505,100
2015-04-27,23.580000,23.650000,23.420000,23.500000,18.397133,392000
2015-04-28,23.500000,23.500000,23.500000,23.500000,18.397133,0
2015-04-29,24.059999,24.059999,24.059999,24.059999,18.835535,200
2015-04-30,24.059999,24.059999,24.059999,24.059999,18.835535,0
2015-05-01,24.059999,24.059999,24.059999,24.059999,18.835535,0
2015-05-04,24.059999,24.059999,24.059999,24.059999,18.835535,0
2015-05-05,24.059999,24.059999,24.059999,24.059999,18.835535,0
2015-05-06,23.959999,23.959999,23.959999,23.959999,18.757250,100
2015-05-07,23.959999,23.959999,23.959999,23.959999,18.757250,0
2015-05-08,23.670000,24.080000,23.670000,24.080000,18.851191,200
2015-05-11,24.150000,24.150000,24.150000,24.150000,18.905989,100
2015-05-12,24.150000,24.150000,24.150000,24.150000,18.905989,0
2015-05-13,24.600000,24.600000,24.559999,24.559999,19.226957,1700
2015-05-14,24.850000,25.180000,24.850000,25.000000,19.571415,600
2015-05-15,24.920000,25.219999,24.920000,25.219999,19.743649,1300
2015-05-18,24.530001,24.549999,24.530001,24.549999,19.219131,300
2015-05-19,24.549999,24.549999,24.549999,24.549999,19.219131,0
2015-05-20,24.549999,24.549999,24.549999,24.549999,19.219131,0
2015-05-21,24.549999,24.549999,24.549999,24.549999,19.219131,0
2015-05-22,24.670000,24.670000,24.670000,24.670000,19.313076,100
2015-05-26,24.670000,24.670000,24.670000,24.670000,19.313076,0
2015-05-27,25.129999,25.129999,25.129999,25.129999,19.673187,100
2015-05-28,25.129999,25.129999,25.129999,25.129999,19.673187,0
2015-05-29,24.879999,24.879999,24.879999,24.879999,19.477476,100
2015-06-01,24.879999,24.879999,24.879999,24.879999,19.477476,0
2015-06-02,24.879999,24.879999,24.879999,24.879999,19.477476,0
2015-06-03,24.879999,24.879999,24.879999,24.879999,19.477476,0
2015-06-04,24.879999,24.879999,24.879999,24.879999,19.477476,0
2015-06-05,24.879999,24.879999,24.879999,24.879999,19.477476,0
2015-06-08,25.350000,25.350000,25.350000,25.350000,19.845417,500
2015-06-09,25.350000,25.350000,25.350000,25.350000,19.845417,0
2015-06-10,25.350000,25.350000,25.350000,25.350000,19.845417,0
2015-06-11,25.350000,25.350000,25.350000,25.350000,19.845417,0
2015-06-12,25.350000,25.350000,25.350000,25.350000,19.845417,0
2015-06-15,25.350000,25.350000,25.350000,25.350000,19.845417,0
2015-06-16,23.889999,23.889999,23.889999,23.889999,18.702444,200
2015-06-17,23.889999,23.889999,23.889999,23.889999,18.702444,0
2015-06-18,23.889999,23.889999,23.889999,23.889999,18.702444,0
2015-06-19,23.889999,23.889999,23.889999,23.889999,18.702444,0
2015-06-22,23.559999,23.559999,23.559999,23.559999,18.444101,200
2015-06-23,23.559999,23.559999,23.559999,23.559999,18.444101,0
2015-06-24,23.559999,23.559999,23.559999,23.559999,18.444101,0
2015-06-25,22.830000,22.840000,22.830000,22.840000,17.880449,200
2015-06-26,22.459999,22.459999,22.459999,22.459999,17.721066,100
2015-06-29,22.459999,22.459999,22.459999,22.459999,17.721066,0
2015-06-30,21.750000,21.750000,21.750000,21.750000,17.160873,200
2015-07-01,21.750000,21.750000,21.750000,21.750000,17.160873,0
2015-07-02,21.750000,21.750000,21.750000,21.750000,17.160873,0
2015-07-06,21.750000,21.750000,21.750000,21.750000,17.160873,0
2015-07-07,21.709999,21.709999,21.709999,21.709999,17.129314,100
2015-07-08,21.709999,21.709999,21.709999,21.709999,17.129314,0
2015-07-09,21.709999,21.709999,21.709999,21.709999,17.129314,0
2015-07-10,21.709999,21.709999,21.709999,21.709999,17.129314,0
2015-07-13,21.709999,21.709999,21.709999,21.709999,17.129314,0
2015-07-14,21.709999,21.709999,21.709999,21.709999,17.129314,0
2015-07-15,21.709999,21.709999,21.709999,21.709999,17.129314,0
2015-07-16,21.709999,21.709999,21.709999,21.709999,17.129314,0
2015-07-17,21.510000,21.510000,21.510000,21.510000,16.971514,1400
2015-07-20,21.790001,21.790001,21.790001,21.790001,17.192430,300
2015-07-21,21.790001,21.790001,21.790001,21.790001,17.192430,0
2015-07-22,21.790001,21.790001,21.790001,21.790001,17.192430,0
2015-07-23,21.790001,21.790001,21.790001,21.790001,17.192430,0
2015-07-24,21.790001,21.790001,21.790001,21.790001,17.192430,0
2015-07-27,21.790001,21.790001,21.790001,21.790001,17.192430,0
2015-07-28,21.790001,21.790001,21.790001,21.790001,17.192430,0
2015-07-29,21.790001,21.790001,21.790001,21.790001,17.192430,0
2015-07-30,21.790001,21.790001,21.790001,21.790001,17.192430,0
2015-07-31,23.010000,23.010000,23.010000,23.010000,18.155022,100
2015-08-03,23.010000,23.010000,23.010000,23.010000,18.155022,0
2015-08-04,23.010000,23.010000,23.010000,23.010000,18.155022,0
2015-08-05,23.010000,23.010000,23.010000,23.010000,18.155022,0
2015-08-06,22.240000,22.250000,22.240000,22.250000,17.555376,300
2015-08-07,22.250000,22.250000,22.250000,22.250000,17.555376,0
2015-08-10,22.520000,22.520000,22.520000,22.520000,17.768410,100
2015-08-11,22.520000,22.520000,22.520000,22.520000,17.768410,0
2015-08-12,21.070000,21.070000,21.070000,21.070000,16.624353,100
2015-08-13,21.230000,21.230000,21.230000,21.230000,16.750591,100
2015-08-14,21.230000,21.230000,21.230000,21.230000,16.750591,0
2015-08-17,20.290001,20.350000,20.290001,20.350000,16.056267,300
2015-08-18,20.350000,20.350000,20.350000,20.350000,16.056267,0
2015-08-19,20.350000,20.350000,20.350000,20.350000,16.056267,0
2015-08-20,20.350000,20.350000,20.350000,20.350000,16.056267,0
2015-08-21,19.180000,19.209999,19.180000,19.209999,15.156798,2000
2015-08-24,19.000000,19.000000,19.000000,19.000000,14.991106,200
2015-08-25,17.860001,17.860001,17.860001,17.860001,14.091644,400
2015-08-26,18.730000,18.730000,18.730000,18.730000,14.778075,500
2015-08-27,18.360001,19.110001,18.360001,18.750000,14.793858,600
2015-08-28,18.750000,18.750000,18.750000,18.750000,14.793858,0
2015-08-31,19.420000,19.520000,19.420000,19.520000,15.401391,500
2015-09-01,18.990000,18.990000,18.250000,18.660000,14.722843,1100
2015-09-02,18.980000,19.120001,18.980000,19.120001,15.085787,1300
2015-09-03,19.120001,19.120001,19.120001,19.120001,15.085787,0
2015-09-04,18.959999,18.959999,18.200001,18.200001,14.359903,1500
2015-09-08,18.200001,18.200001,18.200001,18.200001,14.359903,0
2015-09-09,19.389999,20.200001,19.389999,20.200001,15.937917,600
2015-09-10,20.200001,20.200001,20.200001,20.200001,15.937917,0
2015-09-11,19.520000,19.520000,19.150000,19.150000,15.109461,200
2015-09-14,19.150000,19.150000,19.150000,19.150000,15.109461,0
