Date,Open,High,Low,Close,Adj Close,Volume
2019-01-25,3737.500000,3762.500000,3650.000000,3687.500000,2986.019043,143184800
2019-01-28,3687.500000,3712.500000,3537.500000,3587.500000,2905.042236,207013400
2019-01-29,3587.500000,3625.000000,3525.000000,3562.500000,2884.798096,162587800
2019-01-30,3562.500000,3662.500000,3562.500000,3625.000000,2935.408447,175565200
2019-01-31,3662.500000,3737.500000,3637.500000,3725.000000,3016.385254,214008600
2019-02-01,3750.000000,3812.500000,3737.500000,3800.000000,3077.117432,104295400
2019-02-04,3750.000000,3800.000000,3675.000000,3675.000000,2975.896729,80919200
2019-02-05,3675.000000,3675.000000,3675.000000,3675.000000,2975.896729,0
2019-02-06,3725.000000,3762.500000,3712.500000,3737.500000,3026.507324,60281400
2019-02-07,3737.500000,3775.000000,3712.500000,3775.000000,3056.873779,31622800
2019-02-08,3750.000000,3787.500000,3712.500000,3787.500000,3066.995605,46828400
2019-02-11,3800.000000,3812.500000,3762.500000,3812.500000,3087.239746,72358200
2019-02-12,3837.500000,3837.500000,3687.500000,3712.500000,3006.263184,82644200
2019-02-13,3712.500000,3737.500000,3625.000000,3625.000000,2935.408447,75046400
2019-02-14,3675.000000,3687.500000,3587.500000,3587.500000,2905.042236,95699000
2019-02-15,3575.000000,3612.500000,3550.000000,3587.500000,2905.042236,92002800
2019-02-18,3650.000000,3650.000000,3587.500000,3637.500000,2945.530518,86216800
2019-02-19,3637.500000,3662.500000,3562.500000,3600.000000,2915.164063,92714200
2019-02-20,3625.000000,3625.000000,3475.000000,3550.000000,2874.675537,192881200
2019-02-21,3562.500000,3662.500000,3550.000000,3662.500000,2965.774414,100203800
2019-02-22,3637.500000,3650.000000,3525.000000,3550.000000,2874.675537,167596800
2019-02-25,3575.000000,3625.000000,3562.500000,3625.000000,2935.408447,91520000
2019-02-26,3637.500000,3637.500000,3575.000000,3637.500000,2945.530518,94091000
2019-02-27,3600.000000,3637.500000,3575.000000,3600.000000,2915.164063,72356800
2019-02-28,3612.500000,3625.000000,3550.000000,3562.500000,2884.798096,84980200
2019-03-01,3575.000000,3612.500000,3562.500000,3587.500000,2905.042236,47003200
2019-03-04,3587.500000,3587.500000,3550.000000,3550.000000,2874.675537,29659800
2019-03-05,3525.000000,3562.500000,3400.000000,3475.000000,2813.943115,223113200
2019-03-06,3500.000000,3537.500000,3437.500000,3537.500000,2864.553711,94977600
2019-03-07,3537.500000,3537.500000,3537.500000,3537.500000,2864.553711,0
2019-03-08,3525.000000,3525.000000,3450.000000,3450.000000,2793.699219,71523400
2019-03-11,3475.000000,3475.000000,3412.500000,3425.000000,2773.454834,53912400
2019-03-12,3412.500000,3437.500000,3337.500000,3362.500000,2722.844238,60509600
2019-03-13,3400.000000,3400.000000,3325.000000,3350.000000,2712.721924,55730600
2019-03-14,3400.000000,3462.500000,3362.500000,3450.000000,2793.699219,44212200
2019-03-15,3462.500000,3550.000000,3462.500000,3550.000000,2874.675537,71744400
2019-03-18,3575.000000,3612.500000,3512.500000,3550.000000,2874.675537,52140200
2019-03-19,3587.500000,3700.000000,3575.000000,3687.500000,2986.019043,158696000
2019-03-20,3700.000000,3725.000000,3650.000000,3700.000000,2996.141113,51652800
2019-03-21,3750.000000,3762.500000,3725.000000,3737.500000,3026.507324,68829800
2019-03-22,3737.500000,3750.000000,3712.500000,3725.000000,3016.385254,45259400
2019-03-25,3625.000000,3662.500000,3587.500000,3587.500000,2905.042236,45751600
2019-03-26,3637.500000,3675.000000,3637.500000,3650.000000,2955.652588,28799400
2019-03-27,3712.500000,3712.500000,3612.500000,3612.500000,2925.286377,38906600
2019-03-28,3650.000000,3687.500000,3625.000000,3687.500000,2986.019043,47868600
2019-03-29,3700.000000,3750.000000,3662.500000,3737.500000,3026.507324,71140200
2019-04-01,3750.000000,3762.500000,3725.000000,3750.000000,3036.629150,57890600
2019-04-02,3762.500000,3762.500000,3662.500000,3712.500000,3006.263184,36872800
2019-04-03,3712.500000,3712.500000,3712.500000,3712.500000,3006.263184,0
2019-04-04,3750.000000,3850.000000,3750.000000,3837.500000,3107.484375,119083400
2019-04-05,3837.500000,3837.500000,3775.000000,3775.000000,3056.873779,40534200
2019-04-08,3800.000000,3800.000000,3687.500000,3750.000000,3036.629150,45862600
2019-04-09,3787.500000,3862.500000,3775.000000,3837.500000,3107.484375,61437800
2019-04-10,3825.000000,3837.500000,3762.500000,3775.000000,3056.873779,30552600
2019-04-11,3787.500000,3800.000000,3700.000000,3700.000000,2996.141113,70389000
2019-04-12,3675.000000,3700.000000,3650.000000,3662.500000,2965.774414,53372400
2019-04-15,3700.000000,3725.000000,3662.500000,3675.000000,2975.896729,48251000
2019-04-16,3687.500000,3812.500000,3675.000000,3812.500000,3087.239746,143066800
2019-04-17,3812.500000,3812.500000,3812.500000,3812.500000,3087.239746,0
2019-04-18,3900.000000,4062.500000,3887.500000,3900.000000,3158.094482,243343400
2019-04-19,3900.000000,3900.000000,3900.000000,3900.000000,3158.094482,0
2019-04-22,3900.000000,3937.500000,3825.000000,3875.000000,3137.850342,69981800
2019-04-23,3850.000000,3887.500000,3837.500000,3837.500000,3107.484375,65384600
2019-04-24,3850.000000,3862.500000,3812.500000,3837.500000,3107.484375,55408400
2019-04-25,3825.000000,3837.500000,3775.000000,3825.000000,3097.361816,111185200
2019-04-26,3775.000000,3900.000000,3737.500000,3862.500000,3127.728271,150697400
2019-04-29,3850.000000,3900.000000,3837.500000,3887.500000,3147.972656,112773000
2019-04-30,3912.500000,3937.500000,3862.500000,3862.500000,3127.728271,103243000
2019-05-01,3862.500000,3862.500000,3862.500000,3862.500000,3127.728271,0
2019-05-02,3850.000000,3862.500000,3812.500000,3850.000000,3117.606201,68943800
2019-05-03,3850.000000,3850.000000,3787.500000,3825.000000,3097.361816,60141600
2019-05-06,3750.000000,3787.500000,3662.500000,3762.500000,3046.751709,100956600
2019-05-07,3837.500000,3837.500000,3775.000000,3825.000000,3097.361816,68861800
2019-05-08,3750.000000,3787.500000,3725.000000,3762.500000,3046.751709,79916800
2019-05-09,3725.000000,3787.500000,3725.000000,3750.000000,3036.629150,90947000
2019-05-10,3775.000000,3787.500000,3687.500000,3737.500000,3026.507324,65009400
2019-05-13,3787.500000,3825.000000,3750.000000,3762.500000,3046.751709,83342800
2019-05-14,3725.000000,3762.500000,3700.000000,3725.000000,3016.385254,85983800
2019-05-15,3762.500000,3800.000000,3712.500000,3712.500000,3006.263184,112972400
2019-05-16,3675.000000,3725.000000,3625.000000,3675.000000,2975.896729,86481000
2019-05-17,3750.000000,3750.000000,3537.500000,3537.500000,2864.553711,59716600
2019-05-20,3500.000000,3637.500000,3487.500000,3612.500000,2925.286377,93447200
2019-05-21,3637.500000,3675.000000,3537.500000,3625.000000,2935.408447,128877200
2019-05-22,3662.500000,3700.000000,3612.500000,3650.000000,2955.652588,88253000
2019-05-23,3675.000000,3800.000000,3662.500000,3787.500000,3066.995605,65668800
2019-05-24,3800.000000,3887.500000,3787.500000,3850.000000,3117.606201,99151200
2019-05-27,3800.000000,3862.500000,3762.500000,3862.500000,3228.878662,144611000
2019-05-28,3850.000000,3850.000000,3675.000000,3687.500000,3082.586426,298780800
2019-05-29,3725.000000,3775.000000,3700.000000,3775.000000,3155.732666,89397400
2019-05-30,3775.000000,3775.000000,3775.000000,3775.000000,3155.732666,0
2019-05-31,3800.000000,3887.500000,3775.000000,3837.500000,3207.979736,173453000
2019-06-03,3837.500000,3837.500000,3837.500000,3837.500000,3207.979736,0
2019-06-04,3837.500000,3837.500000,3837.500000,3837.500000,3207.979736,0
2019-06-05,3837.500000,3837.500000,3837.500000,3837.500000,3207.979736,0
2019-06-06,3837.500000,3837.500000,3837.500000,3837.500000,3207.979736,0
2019-06-07,3837.500000,3837.500000,3837.500000,3837.500000,3207.979736,0
2019-06-10,3925.000000,3975.000000,3912.500000,3925.000000,3281.125977,208042400
2019-06-11,3937.500000,3950.000000,3900.000000,3937.500000,3291.575195,107140400
2019-06-12,3950.000000,3950.000000,3900.000000,3937.500000,3291.575195,69330800
2019-06-13,3937.500000,3950.000000,3850.000000,3912.500000,3270.676514,63482400
2019-06-14,3937.500000,3937.500000,3900.000000,3912.500000,3270.676514,61672200
2019-06-17,3950.000000,3950.000000,3900.000000,3900.000000,3260.226807,47269400
2019-06-18,3887.500000,3937.500000,3887.500000,3925.000000,3281.125977,104106200
2019-06-19,3950.000000,4000.000000,3937.500000,3987.500000,3333.373291,156615200
2019-06-20,4000.000000,4025.000000,3962.500000,3975.000000,3322.923584,93589200
2019-06-21,4000.000000,4012.500000,3950.000000,3987.500000,3333.373291,145919600
2019-06-24,3950.000000,4012.500000,3950.000000,3987.500000,3333.373291,70252200
2019-06-25,4012.500000,4012.500000,3962.500000,3975.000000,3322.923584,59303200
2019-06-26,3925.000000,4000.000000,3925.000000,3975.000000,3322.923584,72115200
2019-06-27,3987.500000,4025.000000,3987.500000,4000.000000,3343.822510,63152000
2019-06-28,4012.500000,4025.000000,3987.500000,4012.500000,3354.271973,61888000
2019-07-01,4025.000000,4037.500000,3987.500000,4000.000000,3343.822510,61455600
2019-07-02,4025.000000,4025.000000,3987.500000,4012.500000,3354.271973,64875600
2019-07-03,3975.000000,4012.500000,3975.000000,4012.500000,3354.271973,93933600
2019-07-04,4025.000000,4025.000000,4000.000000,4012.500000,3354.271973,31578600
2019-07-05,3962.500000,4012.500000,3862.500000,3912.500000,3270.676514,186756200
2019-07-08,3875.000000,3937.500000,3862.500000,3937.500000,3291.575195,105905600
2019-07-09,3912.500000,3962.500000,3900.000000,3950.000000,3302.024658,88590800
2019-07-10,3975.000000,4000.000000,3962.500000,3975.000000,3322.923584,100964600
2019-07-11,4012.500000,4025.000000,3987.500000,4000.000000,3343.822510,70231200
2019-07-12,4025.000000,4062.500000,4012.500000,4037.500000,3375.170654,73474000
2019-07-15,4075.000000,4087.500000,4050.000000,4075.000000,3406.519043,89444800
2019-07-16,4037.500000,4062.500000,3987.500000,4037.500000,3375.170654,146626400
2019-07-17,4000.000000,4025.000000,3975.000000,3987.500000,3333.373291,128231000
2019-07-18,3950.000000,3975.000000,3912.500000,3925.000000,3281.125977,142262000
2019-07-19,3900.000000,3950.000000,3900.000000,3937.500000,3291.575195,104530000
2019-07-22,3900.000000,3912.500000,3875.000000,3887.500000,3249.777588,82851000
2019-07-23,3912.500000,3925.000000,3850.000000,3850.000000,3218.429443,74981800
2019-07-24,3850.000000,3912.500000,3850.000000,3850.000000,3218.429443,65565800
2019-07-25,3862.500000,3900.000000,3850.000000,3900.000000,3260.226807,77462000
2019-07-26,3825.000000,3887.500000,3812.500000,3875.000000,3239.327881,62727400
2019-07-29,3912.500000,3912.500000,3837.500000,3900.000000,3260.226807,55206400
2019-07-30,3900.000000,3987.500000,3862.500000,3975.000000,3322.923584,87075600
2019-07-31,3937.500000,3987.500000,3900.000000,3987.500000,3333.373291,59008800
2019-08-01,3937.500000,3950.000000,3862.500000,3887.500000,3249.777588,96731000
2019-08-02,3850.000000,3875.000000,3800.000000,3837.500000,3207.979736,103727000
2019-08-05,3800.000000,3825.000000,3662.500000,3712.500000,3103.485352,129862600
2019-08-06,3650.000000,3700.000000,3550.000000,3625.000000,3030.339111,157132400
2019-08-07,3637.500000,3700.000000,3637.500000,3675.000000,3072.136963,103932800
2019-08-08,3725.000000,3762.500000,3675.000000,3750.000000,3134.833496,85711800
2019-08-09,3750.000000,3775.000000,3725.000000,3725.000000,3113.934814,39017600
2019-08-12,3750.000000,3750.000000,3675.000000,3700.000000,3093.035889,69256600
2019-08-13,3775.000000,3775.000000,3650.000000,3675.000000,3072.136963,68067800
2019-08-14,3750.000000,3762.500000,3675.000000,3750.000000,3134.833496,107613000
2019-08-15,3675.000000,3700.000000,3650.000000,3700.000000,3093.035889,57456400
2019-08-16,3700.000000,3712.500000,3662.500000,3687.500000,3082.586426,47693000
2019-08-19,3725.000000,3725.000000,3662.500000,3675.000000,3072.136963,38551200
2019-08-20,3712.500000,3725.000000,3650.000000,3687.500000,3082.586426,75396200
2019-08-21,3662.500000,3675.000000,3612.500000,3612.500000,3019.889893,49841400
2019-08-22,3650.000000,3662.500000,3575.000000,3612.500000,3019.889893,77652800
2019-08-23,3625.000000,3625.000000,3575.000000,3587.500000,2998.990723,44535800
2019-08-26,3550.000000,3550.000000,3500.000000,3525.000000,2946.743652,78614600
2019-08-27,3525.000000,3562.500000,3512.500000,3512.500000,2936.293945,153201600
2019-08-28,3512.500000,3550.000000,3475.000000,3525.000000,2946.743652,96082400
2019-08-29,3525.000000,3550.000000,3512.500000,3537.500000,2957.193115,63748800
2019-08-30,3562.500000,3625.000000,3537.500000,3625.000000,3030.339111,106370600
2019-09-02,3612.500000,3612.500000,3562.500000,3587.500000,2998.990723,37622200
2019-09-03,3587.500000,3600.000000,3412.500000,3450.000000,2884.047119,96998200
2019-09-04,3487.500000,3487.500000,3425.000000,3462.500000,2894.496338,74434600
2019-09-05,3500.000000,3512.500000,3462.500000,3487.500000,2915.395264,78642800
2019-09-06,3512.500000,3575.000000,3487.500000,3525.000000,2946.743652,88646000
2019-09-09,3537.500000,3537.500000,3462.500000,3487.500000,2915.395264,55841400
2019-09-10,3450.000000,3525.000000,3450.000000,3525.000000,2946.743652,52070400
2019-09-11,3500.000000,3575.000000,3475.000000,3575.000000,2988.541504,80777800
2019-09-12,3625.000000,3662.500000,3550.000000,3575.000000,2988.541504,84564600
2019-09-13,3612.500000,3625.000000,3562.500000,3600.000000,3009.440186,28700200
2019-09-16,3525.000000,3550.000000,3462.500000,3500.000000,2925.844482,66615800
2019-09-17,3462.500000,3550.000000,3462.500000,3487.500000,2915.395264,70992200
2019-09-18,3537.500000,3600.000000,3525.000000,3600.000000,3009.440186,53708400
2019-09-19,3587.500000,3587.500000,3537.500000,3550.000000,2967.642334,35941600
2019-09-20,3550.000000,3575.000000,3487.500000,3537.500000,2957.193115,104743400
2019-09-23,3525.000000,3550.000000,3475.000000,3500.000000,2925.844482,49012600
2019-09-24,3462.500000,3487.500000,3425.000000,3475.000000,2904.945801,52110000
2019-09-25,3487.500000,3500.000000,3437.500000,3450.000000,2884.047119,37565400
2019-09-26,3500.000000,3550.000000,3475.000000,3550.000000,2967.642334,45471400
2019-09-27,3500.000000,3525.000000,3475.000000,3487.500000,2915.395264,44329400
2019-09-30,3450.000000,3487.500000,3450.000000,3487.500000,2915.395264,58294000
2019-10-01,3450.000000,3525.000000,3450.000000,3450.000000,2884.047119,31243400
2019-10-02,3437.500000,3475.000000,3250.000000,3262.500000,2727.305176,129586200
2019-10-03,3262.500000,3262.500000,3137.500000,3200.000000,2675.058105,146789000
2019-10-04,3225.000000,3262.500000,3162.500000,3200.000000,2675.058105,69121800
2019-10-07,3237.500000,3237.500000,3162.500000,3175.000000,2654.159180,36656400
2019-10-08,3175.000000,3250.000000,3175.000000,3250.000000,2716.855713,104992000
2019-10-09,3225.000000,3237.500000,3200.000000,3212.500000,2685.507324,55131400
2019-10-10,3212.500000,3300.000000,3212.500000,3262.500000,2727.305176,120255400
2019-10-11,3250.000000,3325.000000,3237.500000,3275.000000,2737.754639,96816400
2019-10-14,3312.500000,3337.500000,3250.000000,3300.000000,2758.653809,65272800
2019-10-15,3275.000000,3300.000000,3250.000000,3287.500000,2748.204102,94139600
2019-10-16,3300.000000,3325.000000,3275.000000,3312.500000,2769.103027,118973800
2019-10-17,3312.500000,3350.000000,3312.500000,3350.000000,2800.451172,150037800
2019-10-18,3337.500000,3437.500000,3325.000000,3387.500000,2831.799561,117544400
2019-10-21,3400.000000,3412.500000,3350.000000,3400.000000,2842.249268,83622800
2019-10-22,3425.000000,3425.000000,3375.000000,3412.500000,2852.698486,62050200
2019-10-23,3412.500000,3550.000000,3375.000000,3537.500000,2957.193115,98440400
2019-10-24,3562.500000,3625.000000,3537.500000,3612.500000,3019.889893,132797200
2019-10-25,3637.500000,3637.500000,3487.500000,3500.000000,2925.844482,105735200
2019-10-28,3500.000000,3537.500000,3462.500000,3500.000000,2925.844482,46389600
2019-10-29,3550.000000,3575.000000,3500.000000,3550.000000,2967.642334,91735400
2019-10-30,3537.500000,3537.500000,3487.500000,3512.500000,2936.293945,47667200
2019-10-31,3525.000000,3525.000000,3450.000000,3512.500000,2936.293945,78160000
2019-11-01,3512.500000,3512.500000,3462.500000,3487.500000,2915.395264,24366800
2019-11-04,3500.000000,3512.500000,3437.500000,3437.500000,2873.597412,56584800
2019-11-05,3475.000000,3600.000000,3462.500000,3600.000000,3009.440186,94253000
2019-11-06,3587.500000,3600.000000,3412.500000,3487.500000,2915.395264,113175200
2019-11-07,3512.500000,3512.500000,3387.500000,3500.000000,2925.844482,78753600
2019-11-08,3487.500000,3575.000000,3425.000000,3550.000000,2967.642334,76355000
2019-11-11,3537.500000,3550.000000,3487.500000,3525.000000,2946.743652,45212000
2019-11-12,3500.000000,3550.000000,3462.500000,3512.500000,2936.293945,52900800
2019-11-13,3500.000000,3500.000000,3387.500000,3437.500000,2873.597412,75148400
2019-11-14,3437.500000,3450.000000,3350.000000,3437.500000,2873.597412,66698600
2019-11-15,3462.500000,3512.500000,3462.500000,3475.000000,2904.945801,47017200
2019-11-18,3475.000000,3512.500000,3437.500000,3487.500000,2915.395264,61287000
2019-11-19,3512.500000,3575.000000,3475.000000,3575.000000,2988.541504,67006200
2019-11-20,3575.000000,3600.000000,3525.000000,3550.000000,2967.642334,46727600
2019-11-21,3500.000000,3600.000000,3475.000000,3587.500000,2998.990723,60944600
2019-11-22,3550.000000,3587.500000,3525.000000,3537.500000,2957.193115,40452800
2019-11-25,3500.000000,3525.000000,3462.500000,3487.500000,2915.395264,47676200
2019-11-26,3500.000000,3525.000000,3450.000000,3462.500000,2894.496338,173533200
2019-11-27,3412.500000,3487.500000,3400.000000,3450.000000,2884.047119,72928800
2019-11-28,3425.000000,3450.000000,3387.500000,3387.500000,2831.799561,56275200
2019-11-29,3387.500000,3500.000000,3387.500000,3487.500000,2915.395264,53250600
2019-12-02,3487.500000,3575.000000,3462.500000,3550.000000,2967.642334,74561000
2019-12-03,3525.000000,3587.500000,3512.500000,3587.500000,2998.990723,79039000
2019-12-04,3537.500000,3575.000000,3525.000000,3537.500000,2957.193115,65802200
2019-12-05,3550.000000,3600.000000,3537.500000,3587.500000,2998.990723,74217800
2019-12-06,3600.000000,3612.500000,3562.500000,3587.500000,2998.990723,53720600
2019-12-09,3600.000000,3650.000000,3600.000000,3625.000000,3030.339111,72098600
2019-12-10,3600.000000,3700.000000,3600.000000,3687.500000,3082.586426,132230000
2019-12-11,3675.000000,3700.000000,3662.500000,3675.000000,3072.136963,68454200
2019-12-12,3662.500000,3725.000000,3637.500000,3650.000000,3051.238037,79738600
2019-12-13,3700.000000,3725.000000,3675.000000,3687.500000,3082.586426,127472400
2019-12-16,3675.000000,3712.500000,3675.000000,3675.000000,3072.136963,96037400
2019-12-17,3675.000000,3700.000000,3662.500000,3675.000000,3072.136963,100790000
2019-12-18,3675.000000,3775.000000,3662.500000,3762.500000,3145.283203,123281600
2019-12-19,3762.500000,3800.000000,3737.500000,3800.000000,3176.631104,112903200
2019-12-20,3775.000000,3850.000000,3775.000000,3850.000000,3218.429443,150472200
2019-12-23,3900.000000,3900.000000,3837.500000,3862.500000,3228.878662,131246800
2019-12-26,3887.500000,3912.500000,3875.000000,3900.000000,3260.226807,140936400
2019-12-27,3912.500000,3912.500000,3862.500000,3875.000000,3239.327881,58182800
2019-12-30,3862.500000,3900.000000,3825.000000,3837.500000,3207.979736,78005800
2020-01-02,3837.500000,3887.500000,3825.000000,3875.000000,3239.327881,37379800
2020-01-03,3875.000000,3912.500000,3812.500000,3862.500000,3228.878662,70294600
2020-01-06,3825.000000,3837.500000,3762.500000,3800.000000,3176.631104,61892000
2020-01-07,3862.500000,3862.500000,3787.500000,3800.000000,3176.631104,70895600
2020-01-08,3775.000000,3775.000000,3687.500000,3750.000000,3134.833496,105080600
2020-01-09,3775.000000,3862.500000,3762.500000,3850.000000,3218.429443,75587000
2020-01-10,3850.000000,3862.500000,3825.000000,3862.500000,3228.878662,64231800
2020-01-13,3862.500000,3875.000000,3825.000000,3862.500000,3228.878662,75399600
2020-01-14,3900.000000,3900.000000,3850.000000,3875.000000,3239.327881,104134400
2020-01-15,3875.000000,3900.000000,3800.000000,3825.000000,3197.530029,89795200
2020-01-16,3800.000000,3837.500000,3762.500000,3775.000000,3155.732666,145432200
2020-01-17,3787.500000,3875.000000,3762.500000,3862.500000,3228.878662,130500200
2020-01-20,3900.000000,3900.000000,3800.000000,3812.500000,3187.080811,24031800
2020-01-21,3875.000000,3875.000000,3812.500000,3850.000000,3218.429443,39166600
2020-01-22,3875.000000,3925.000000,3862.500000,3900.000000,3260.226807,122175200
2020-01-23,3900.000000,3912.500000,3850.000000,3887.500000,3249.777588,83127800
2020-01-24,3912.500000,4000.000000,3862.500000,3962.500000,3312.474121,154702000
2020-01-27,3975.000000,3987.500000,3850.000000,3862.500000,3228.878662,98280000
2020-01-28,3825.000000,3912.500000,3800.000000,3875.000000,3239.327881,69349600
2020-01-29,3912.500000,3962.500000,3887.500000,3900.000000,3260.226807,109661000
2020-01-30,3900.000000,3912.500000,3800.000000,3825.000000,3197.530029,85395600
2020-01-31,3837.500000,3850.000000,3725.000000,3775.000000,3155.732666,157661000
2020-02-03,3700.000000,3787.500000,3675.000000,3750.000000,3134.833496,87271800
2020-02-04,3800.000000,3837.500000,3750.000000,3762.500000,3145.283203,138857400
2020-02-05,3800.000000,3850.000000,3775.000000,3850.000000,3218.429443,130211200
2020-02-06,3900.000000,3925.000000,3837.500000,3850.000000,3218.429443,111029400
2020-02-07,3837.500000,3875.000000,3837.500000,3862.500000,3228.878662,86438600
2020-02-10,3850.000000,3875.000000,3800.000000,3862.500000,3228.878662,78553800
2020-02-11,3862.500000,3912.500000,3837.500000,3887.500000,3249.777588,98520200
2020-02-12,3912.500000,3950.000000,3887.500000,3900.000000,3260.226807,104678800
2020-02-13,3912.500000,3975.000000,3900.000000,3925.000000,3281.125977,87904000
2020-02-14,3875.000000,3925.000000,3875.000000,3912.500000,3270.676514,41345200
2020-02-17,3925.000000,3937.500000,3900.000000,3925.000000,3281.125977,29816600
2020-02-18,3900.000000,3925.000000,3900.000000,3912.500000,3270.676514,65442000
2020-02-19,3925.000000,3975.000000,3900.000000,3975.000000,3322.923584,121614200
2020-02-20,4012.500000,4025.000000,3962.500000,4000.000000,3343.822510,114537600
2020-02-21,3975.000000,4000.000000,3912.500000,3950.000000,3302.024658,91798000
2020-02-24,3900.000000,3912.500000,3825.000000,3887.500000,3249.777588,128768800
2020-02-25,3887.500000,3950.000000,3850.000000,3900.000000,3260.226807,105951800
2020-02-26,3875.000000,3875.000000,3825.000000,3825.000000,3197.530029,198171000
2020-02-27,3825.000000,3850.000000,3625.000000,3675.000000,3072.136963,223088600
2020-02-28,3375.000000,3637.500000,3275.000000,3637.500000,3194.352783,188868200
2020-03-02,3575.000000,3625.000000,3475.000000,3475.000000,3051.649902,101550200
2020-03-03,3550.000000,3675.000000,3512.500000,3600.000000,3161.421387,96445200
2020-03-04,3625.000000,3750.000000,3612.500000,3737.500000,3282.170410,92555400
2020-03-05,3775.000000,3825.000000,3750.000000,3800.000000,3337.055908,104748600
2020-03-06,3700.000000,3700.000000,3612.500000,3625.000000,3183.375732,72311200
2020-03-09,3500.000000,3500.000000,3287.500000,3287.500000,2886.992676,113132400
2020-03-10,3325.000000,3500.000000,3325.000000,3437.500000,3018.718506,114052000
2020-03-11,3462.500000,3525.000000,3312.500000,3412.500000,2996.764160,97168800
2020-03-12,3237.500000,3337.500000,3112.500000,3212.500000,2821.129639,91578200
2020-03-13,3100.000000,3237.500000,3000.000000,3175.000000,2788.198242,238623800
2020-03-16,3175.000000,3175.000000,3175.000000,3175.000000,2788.198242,0
2020-03-17,2962.500000,2962.500000,2762.500000,2762.500000,2425.952148,186380400
2020-03-18,2800.000000,2825.000000,2575.000000,2575.000000,2261.294434,215103400
2020-03-19,2500.000000,2500.000000,2395.000000,2395.000000,2103.223389,167876200
2020-03-20,2370.000000,2370.000000,2230.000000,2230.000000,1958.324951,478236600
2020-03-23,2175.000000,2175.000000,2075.000000,2075.000000,1822.208252,59985800
2020-03-24,2075.000000,2115.000000,1930.000000,1930.000000,1694.873291,237296200
2020-03-26,1900.000000,2290.000000,1890.000000,2235.000000,1962.715820,386557200
2020-03-27,2255.000000,2612.500000,2250.000000,2470.000000,2169.086670,396812000
2020-03-30,2420.000000,2420.000000,2300.000000,2300.000000,2019.797119,39766600
2020-03-31,2325.000000,2410.000000,2225.000000,2340.000000,2054.924072,208047600
2020-04-01,2325.000000,2440.000000,2220.000000,2305.000000,2024.187988,152367000
2020-04-02,2285.000000,2375.000000,2180.000000,2375.000000,2085.659912,132225200
2020-04-03,2400.000000,2512.500000,2400.000000,2512.500000,2206.408691,105225600
2020-04-06,2512.500000,2612.500000,2450.000000,2600.000000,2283.249023,113980400
2020-04-07,2700.000000,2800.000000,2485.000000,2562.500000,2250.317383,191464600
2020-04-08,2587.500000,2587.500000,2385.000000,2385.000000,2094.441650,155834800
2020-04-09,2400.000000,2450.000000,2305.000000,2335.000000,2050.533203,163570800
2020-04-13,2340.000000,2340.000000,2235.000000,2235.000000,1962.715820,115331000
2020-04-14,2240.000000,2320.000000,2200.000000,2285.000000,2006.624268,132848000
2020-04-15,2320.000000,2345.000000,2200.000000,2200.000000,1931.979858,124661000
2020-04-16,2200.000000,2200.000000,2075.000000,2105.000000,1848.553345,215224000
2020-04-17,2110.000000,2210.000000,2110.000000,2190.000000,1923.198242,163407600
2020-04-20,2225.000000,2265.000000,2135.000000,2185.000000,1918.807251,120672000
2020-04-21,2185.000000,2205.000000,2125.000000,2175.000000,1910.025513,92203200
2020-04-22,2165.000000,2250.000000,2125.000000,2245.000000,1971.497559,126786800
2020-04-23,2245.000000,2285.000000,2240.000000,2250.000000,1975.888428,115336400
2020-04-24,2250.000000,2250.000000,2140.000000,2140.000000,1879.289429,131631400
2020-04-27,2155.000000,2175.000000,2045.000000,2075.000000,1822.208252,205382600
2020-04-28,2095.000000,2120.000000,2035.000000,2075.000000,1822.208252,157370600
2020-04-29,2100.000000,2110.000000,2000.000000,2000.000000,1756.345215,192650200
2020-04-30,2035.000000,2240.000000,2030.000000,2230.000000,1958.324951,229509600
2020-05-04,2230.000000,2230.000000,2120.000000,2145.000000,1883.680298,80572600
2020-05-05,2150.000000,2200.000000,2080.000000,2110.000000,1852.944214,185282400
2020-05-06,2125.000000,2130.000000,2080.000000,2080.000000,1826.599121,138733000
2020-05-08,2100.000000,2155.000000,2090.000000,2100.000000,1844.162476,127482200
2020-05-11,2140.000000,2140.000000,2095.000000,2115.000000,1857.335083,83552200
2020-05-12,2115.000000,2115.000000,2000.000000,2005.000000,1760.736084,188578000
2020-05-13,1995.000000,2025.000000,1950.000000,2005.000000,1760.736084,134821600
2020-05-14,1985.000000,2005.000000,1950.000000,1975.000000,1734.390869,141388800
2020-05-15,1975.000000,1995.000000,1840.000000,1880.000000,1650.964600,227234200
2020-05-18,1900.000000,1900.000000,1830.000000,1860.000000,1633.401123,158710600
2020-05-19,1880.000000,2000.000000,1880.000000,1930.000000,1694.873291,199655000
2020-05-20,1925.000000,2060.000000,1915.000000,2035.000000,1787.081299,237644400
2020-05-26,2065.000000,2080.000000,2030.000000,2050.000000,1800.253906,180545000
2020-05-27,2075.000000,2100.000000,2005.000000,2055.000000,1804.644897,124329600
2020-05-28,2075.000000,2170.000000,2075.000000,2145.000000,1883.680298,265460200
2020-05-29,2145.000000,2245.000000,2125.000000,2235.000000,1962.715820,350546800
2020-06-02,2275.000000,2495.000000,2265.000000,2310.000000,2028.578857,207635400
