Date,Open,High,Low,Close,Adj Close,Volume
2020-04-08,20.580000,20.580000,20.580000,20.580000,18.236481,4700
2020-04-09,20.580000,20.580000,20.580000,20.580000,18.236481,0
2020-04-13,20.750000,20.750000,20.750000,20.750000,18.387125,700
2020-04-14,20.750000,20.750000,20.750000,20.750000,18.387125,0
2020-04-15,20.750000,20.750000,20.750000,20.750000,18.387125,0
2020-04-16,20.750000,20.750000,20.750000,20.750000,18.387125,0
2020-04-17,20.750000,20.750000,20.750000,20.750000,18.387125,0
2020-04-20,20.750000,20.750000,20.750000,20.750000,18.387125,0
2020-04-21,20.750000,20.750000,20.750000,20.750000,18.387125,0
2020-04-22,20.750000,20.750000,20.750000,20.750000,18.387125,0
2020-04-23,20.750000,20.750000,20.750000,20.750000,18.387125,0
2020-04-24,20.750000,20.750000,20.750000,20.750000,18.387125,0
2020-04-27,20.750000,20.750000,20.750000,20.750000,18.387125,0
2020-04-28,20.750000,20.750000,20.750000,20.750000,18.387125,4800
2020-04-29,20.750000,20.750000,20.750000,20.750000,18.387125,0
2020-04-30,20.750000,20.750000,20.750000,20.750000,18.387125,0
2020-05-01,20.750000,20.750000,20.750000,20.750000,18.387125,0
2020-05-04,21.920000,21.920000,20.010000,20.010000,17.731392,900
2020-05-05,20.010000,20.010000,20.010000,20.010000,17.731392,0
2020-05-06,20.010000,20.010000,20.010000,20.010000,17.731392,0
2020-05-07,20.010000,20.010000,20.010000,20.010000,17.731392,0
2020-05-08,20.850000,21.250000,20.850000,21.250000,18.830187,900
2020-05-11,21.209999,21.450001,21.209999,21.450001,19.007414,700
2020-05-12,21.450001,21.450001,21.450001,21.450001,19.007414,0
2020-05-13,21.450001,21.450001,21.450001,21.450001,19.007414,0
2020-05-14,21.450001,21.450001,21.450001,21.450001,19.007414,1400
2020-05-15,21.450001,21.450001,21.450001,21.450001,19.007414,0
2020-05-18,21.450001,21.450001,21.450001,21.450001,19.007414,0
2020-05-19,21.450001,21.450001,21.450001,21.450001,19.007414,0
2020-05-20,21.450001,21.450001,21.450001,21.450001,19.007414,0
2020-05-21,21.450001,21.450001,21.450001,21.450001,19.007414,0
2020-05-22,21.450001,21.450001,21.450001,21.450001,19.007414,0
2020-05-26,21.450001,21.450001,21.450001,21.450001,19.007414,0
2020-05-27,22.580000,22.580000,22.580000,22.580000,20.008734,200
2020-05-28,22.580000,22.580000,22.580000,22.580000,20.008734,0
2020-05-29,22.580000,22.580000,22.580000,22.580000,20.008734,0
2020-06-01,23.170000,23.170000,23.170000,23.170000,20.531551,12600
2020-06-02,23.170000,23.170000,23.170000,23.170000,20.531551,0
2020-06-03,23.170000,23.170000,23.170000,23.170000,20.531551,0
2020-06-04,23.170000,23.170000,23.170000,23.170000,20.531551,0
2020-06-05,23.719999,23.719999,23.719999,23.719999,21.018917,800
2020-06-08,24.209999,24.209999,23.240000,23.799999,21.089811,5700
2020-06-09,23.150000,23.150000,23.150000,23.150000,20.513826,24700
2020-06-10,22.200001,22.250000,22.200001,22.250000,19.716316,600
2020-06-11,22.250000,22.250000,22.250000,22.250000,19.716316,7000
2020-06-12,23.000000,23.000000,23.000000,23.000000,20.380909,200
2020-06-15,23.000000,23.000000,23.000000,23.000000,20.380909,100
2020-06-16,23.000000,23.000000,23.000000,23.000000,20.380909,0
2020-06-17,23.000000,23.000000,23.000000,23.000000,20.380909,0
2020-06-18,23.000000,23.000000,23.000000,23.000000,20.380909,0
2020-06-19,23.000000,23.000000,23.000000,23.000000,20.380909,0
2020-06-22,23.000000,23.000000,23.000000,23.000000,20.380909,0
2020-06-23,23.000000,23.000000,23.000000,23.000000,20.380909,3000
2020-06-24,23.000000,23.000000,23.000000,23.000000,20.380909,0
2020-06-25,22.160000,22.160000,21.219999,21.219999,18.803602,3400
2020-06-26,21.299999,21.299999,21.299999,21.299999,18.874493,300
2020-06-29,21.299999,21.299999,21.299999,21.299999,18.874493,0
2020-06-30,21.299999,21.299999,21.299999,21.299999,18.874493,0
2020-07-01,21.299999,21.299999,21.299999,21.299999,18.874493,0
2020-07-02,21.299999,21.299999,21.299999,21.299999,18.874493,1900
2020-07-06,20.770000,20.770000,20.480000,20.480000,18.147871,1100
2020-07-07,20.480000,20.480000,20.480000,20.480000,18.147871,5000
2020-07-08,20.480000,20.480000,20.480000,20.480000,18.147871,0
2020-07-09,20.480000,20.480000,20.480000,20.480000,18.147871,0
2020-07-10,20.480000,20.480000,20.480000,20.480000,18.147871,0
2020-07-13,20.480000,20.480000,20.480000,20.480000,18.147871,0
2020-07-14,20.480000,20.480000,20.480000,20.480000,18.147871,0
2020-07-15,20.480000,20.480000,20.480000,20.480000,18.147871,0
2020-07-16,20.480000,20.480000,20.480000,20.480000,18.147871,0
2020-07-17,20.480000,20.480000,20.480000,20.480000,18.147871,0
2020-07-20,20.480000,20.480000,20.480000,20.480000,18.147871,0
2020-07-21,20.480000,20.480000,20.480000,20.480000,18.147871,0
2020-07-22,20.480000,20.480000,20.480000,20.480000,18.147871,0
2020-07-23,20.480000,20.480000,20.480000,20.480000,18.147871,0
2020-07-24,20.480000,20.480000,20.480000,20.480000,18.147871,0
2020-07-27,20.480000,20.480000,20.480000,20.480000,18.147871,0
2020-07-28,20.480000,20.480000,20.480000,20.480000,18.147871,0
2020-07-29,20.480000,20.480000,20.480000,20.480000,18.147871,0
2020-07-30,20.480000,20.480000,20.480000,20.480000,18.147871,0
2020-07-31,20.530001,20.530001,19.110001,19.110001,16.933878,11800
2020-08-03,20.670000,20.670000,20.670000,20.670000,18.316233,1000
2020-08-04,20.670000,20.670000,20.670000,20.670000,18.316233,0
2020-08-05,20.670000,20.670000,20.670000,20.670000,18.316233,0
2020-08-06,20.670000,20.670000,20.670000,20.670000,18.316233,0
2020-08-07,20.670000,20.670000,20.670000,20.670000,18.316233,0
2020-08-10,20.670000,20.670000,20.670000,20.670000,18.316233,0
2020-08-11,20.670000,20.670000,20.670000,20.670000,18.316233,4100
2020-08-12,20.670000,20.670000,20.670000,20.670000,18.316233,0
2020-08-13,20.670000,20.670000,20.670000,20.670000,18.316233,0
2020-08-14,20.670000,20.670000,20.670000,20.670000,18.316233,0
2020-08-17,20.670000,20.670000,20.670000,20.670000,18.316233,0
2020-08-18,20.670000,20.670000,20.670000,20.670000,18.316233,500
2020-08-19,23.040001,23.040001,22.280001,22.280001,19.742895,400
2020-08-20,21.250000,21.250000,21.250000,21.250000,18.830187,100
2020-08-21,21.250000,21.250000,21.250000,21.250000,18.830187,0
2020-08-24,22.580000,22.580000,22.530001,22.530001,19.964430,500
2020-08-25,22.530001,22.530001,22.530001,22.530001,19.964430,0
2020-08-26,22.530001,22.530001,22.530001,22.530001,19.964430,0
2020-08-27,22.530001,22.530001,22.530001,22.530001,19.964430,0
2020-08-28,22.530001,22.530001,22.530001,22.530001,19.964430,0
2020-08-31,24.549999,24.799999,24.200001,24.420000,21.639206,115200
2020-09-01,24.950001,25.389999,24.600000,24.650000,21.843018,61200
2020-09-02,25.299999,25.299999,24.500000,24.660000,21.851879,84100
2020-09-03,25.299999,25.299999,24.250000,24.730000,21.913908,21700
2020-09-04,24.299999,24.910000,24.299999,24.850000,22.020243,29600
2020-09-08,24.750000,24.750000,24.059999,24.240000,21.479706,30700
2020-09-09,24.900000,24.900000,24.400000,24.500000,21.710098,23300
2020-09-10,24.889999,24.889999,24.150000,24.320000,21.550596,16200
2020-09-11,24.320000,24.540001,24.100000,24.330000,21.559454,13900
2020-09-14,25.000000,25.000000,24.330000,24.730000,21.913908,42800
2020-09-15,25.129999,25.129999,24.379999,24.440001,21.656933,15500
2020-09-16,25.190001,25.190001,24.180000,24.549999,21.754404,10800
2020-09-17,25.209999,25.209999,24.080000,24.760000,21.940491,3200
2020-09-18,24.959999,24.959999,24.750000,24.900000,22.064547,6700
2020-09-21,24.830000,24.830000,24.010000,24.320000,21.550596,13200
2020-09-22,24.700001,24.700001,24.000000,24.180000,21.426538,8000
2020-09-23,24.750000,25.000000,24.750000,24.840000,22.011381,7700
2020-09-24,24.750000,25.200001,24.750000,24.860001,22.029104,5300
2020-09-25,25.000000,25.000000,24.799999,24.940001,22.099995,17900
2020-09-28,25.200001,25.260000,25.040001,25.059999,22.206329,2200
2020-09-29,24.889999,24.920000,24.450001,24.500000,22.274519,3300
2020-09-30,24.620001,24.620001,24.100000,24.139999,21.947218,9800
2020-10-01,24.139999,24.139999,24.000000,24.000000,21.819935,16300
2020-10-02,24.000000,24.000000,23.879999,23.950001,21.774479,3200
2020-10-05,24.299999,24.299999,23.940001,23.940001,21.765387,11300
2020-10-06,24.879999,24.879999,24.400000,24.500000,22.274519,3000
2020-10-07,24.370001,24.600000,24.250000,24.370001,22.156326,2800
2020-10-08,24.959999,24.959999,24.070000,24.270000,22.065409,10100
2020-10-09,24.660000,24.660000,24.120001,24.160000,21.965399,12100
2020-10-12,24.740000,24.740000,24.200001,24.420000,22.201782,47200
2020-10-13,24.000000,24.000000,23.510000,23.790001,21.629011,9800
2020-10-14,23.920000,24.090000,23.629999,23.670000,21.519913,13000
2020-10-15,24.000000,24.000000,23.750000,24.000000,21.819935,3300
2020-10-16,24.110001,24.110001,23.500000,23.860001,21.692652,5800
2020-10-19,23.920000,23.920000,23.670000,23.680000,21.529003,4200
2020-10-20,23.500000,23.850000,23.480000,23.549999,21.410810,6400
2020-10-21,22.910000,23.610001,22.910000,23.610001,21.465363,3000
2020-10-22,23.400000,23.500000,23.209999,23.450001,21.319895,7800
2020-10-23,23.000000,23.500000,23.000000,23.059999,20.965319,3300
2020-10-26,23.250000,23.570000,23.080000,23.170000,21.065329,5900
2020-10-27,23.500000,23.629999,23.049999,23.340000,21.219887,2000
2020-10-28,23.000000,23.000000,22.799999,22.850000,20.774397,8100
2020-10-29,22.790001,23.160000,22.790001,23.000000,20.910770,1100
2020-10-30,22.650000,22.650000,22.299999,22.469999,20.428913,6500
2020-11-02,22.889999,23.219999,22.510000,22.559999,20.510738,1200
2020-11-03,22.650000,23.520000,22.600000,23.070000,20.974411,2200
2020-11-04,22.650000,23.400000,22.650000,23.350000,21.228979,5500
2020-11-05,23.250000,23.299999,23.049999,23.049999,20.956228,3800
2020-11-06,23.500000,23.500000,23.000000,23.250000,21.138060,4800
2020-11-09,23.980000,23.990000,23.500000,23.850000,21.683559,6600
2020-11-10,24.030001,24.320000,23.860001,24.320000,22.110865,5000
2020-11-11,24.570000,24.570000,24.350000,24.480000,22.256332,9900
2020-11-12,24.480000,24.480000,23.879999,24.270000,22.065409,4800
2020-11-13,23.790001,24.059999,23.790001,24.059999,21.874485,1800
2020-11-16,24.180000,24.309999,24.150000,24.309999,22.101774,35200
2020-11-17,24.870001,24.870001,23.920000,24.260000,22.056314,7700
2020-11-18,24.260000,24.260000,23.709999,24.180000,21.983583,22900
2020-11-19,25.010000,25.010000,24.190001,24.549999,22.319973,7400
2020-11-20,24.520000,24.590000,24.200001,24.590000,22.356340,2100
2020-11-23,24.639999,24.879999,24.520000,24.520000,22.292702,2400
2020-11-24,24.549999,24.600000,24.389999,24.600000,22.365433,9500
2020-11-25,24.420000,24.510000,23.850000,24.180000,21.983583,3700
2020-11-27,23.270000,24.709999,23.270000,23.900000,21.729019,1900
2020-11-30,24.000000,24.000000,23.450001,23.450001,21.319895,12700
2020-12-01,23.309999,24.170000,23.309999,23.840000,21.674469,2300
2020-12-02,24.590000,24.590000,23.850000,24.049999,21.865395,6300
2020-12-03,24.500000,24.500000,24.200001,24.260000,22.056314,67600
2020-12-04,24.160000,24.180000,24.049999,24.180000,21.983583,2600
2020-12-07,24.200001,24.400000,24.100000,24.330000,22.119961,11000
2020-12-08,24.040001,24.490000,23.590000,23.980000,21.801750,8500
2020-12-09,23.850000,24.200001,23.850000,24.100000,21.910851,7100
2020-12-10,24.200001,24.450001,24.200001,24.370001,22.156326,5300
2020-12-11,24.440001,24.450001,24.209999,24.440001,22.219965,900
2020-12-14,24.709999,24.709999,24.379999,24.400000,22.183601,800
2020-12-15,25.200001,25.200001,24.350000,24.580000,22.347250,6700
2020-12-16,24.790001,24.799999,24.680000,24.799999,22.547268,6300
2020-12-17,25.000000,25.000000,24.820000,24.879999,22.619997,6700
2020-12-18,25.000000,25.309999,24.870001,24.870001,22.610909,3100
2020-12-21,24.820000,25.280001,24.660000,25.280001,22.983664,2800
2020-12-22,25.200001,25.430000,24.700001,24.799999,22.547268,4300
2020-12-23,24.170000,24.940001,24.170000,24.780001,22.529083,4800
2020-12-24,24.799999,24.799999,24.510000,24.520000,22.292702,4200
2020-12-28,24.700001,25.049999,24.549999,24.650000,22.410891,2500
2020-12-29,24.650000,24.650000,24.549999,24.650000,22.410891,20100
2020-12-30,24.709999,24.920000,24.709999,24.750000,22.501806,6400
2020-12-31,24.730000,24.950001,24.540001,24.950001,22.683641,4500
2021-01-04,25.469999,25.469999,24.500000,24.500000,22.274519,43600
2021-01-05,24.680000,24.930000,24.299999,24.590000,22.356340,5200
2021-01-06,24.870001,25.110001,24.870001,25.110001,22.829105,7700
2021-01-07,25.170000,25.400000,25.170000,25.209999,22.920023,7600
2021-01-08,25.250000,25.490000,25.250000,25.379999,23.074579,7100
2021-01-11,25.250000,25.360001,25.070000,25.150000,22.865473,12600
2021-01-12,24.809999,25.350000,24.809999,25.350000,23.047306,7700
2021-01-13,25.799999,26.320000,25.760000,26.000000,23.638264,3400
2021-01-14,26.209999,26.420000,25.940001,26.190001,23.811007,3200
2021-01-15,26.420000,26.420000,25.850000,25.950001,23.592804,9000
2021-01-19,25.510000,26.459999,25.510000,26.059999,23.692810,3300
2021-01-20,26.309999,26.309999,25.910000,26.120001,23.747362,1300
2021-01-21,26.120001,26.440001,25.879999,26.120001,23.747362,32600
2021-01-22,26.000000,26.260000,25.809999,26.010000,23.647354,18800
2021-01-25,26.209999,26.219999,25.860001,26.120001,23.747362,4000
2021-01-26,26.370001,26.450001,26.290001,26.450001,24.047388,26800
2021-01-27,26.230000,26.440001,26.100000,26.440001,24.038294,5800
2021-01-28,25.900000,26.240000,25.750000,26.080000,23.710995,8400
2021-01-29,26.000000,26.000000,25.400000,25.450001,23.138222,13900
2021-02-01,24.629999,26.150000,24.629999,25.350000,23.047306,3700
2021-02-02,25.500000,25.850000,25.500000,25.850000,23.501888,3200
2021-02-03,25.850000,25.850000,25.200001,25.549999,23.229137,8500
2021-02-04,25.629999,25.959999,25.629999,25.940001,23.583714,4100
2021-02-05,26.200001,26.620001,26.200001,26.290001,23.901922,3900
2021-02-08,26.170000,27.350000,26.170000,27.150000,24.683802,11300
2021-02-09,27.500000,27.500000,26.780001,27.200001,24.729261,6700
2021-02-10,27.450001,27.450001,27.170000,27.290001,24.811085,5500
2021-02-11,26.370001,27.590000,26.370001,27.549999,25.047468,8300
2021-02-12,26.340000,27.600000,26.340000,27.600000,25.092924,7200
2021-02-16,28.530001,28.530001,27.760000,27.900000,25.365673,6800
2021-02-17,28.900000,28.900000,28.049999,28.320000,25.747522,4600
2021-02-18,28.809999,28.809999,27.360001,28.020000,25.474775,2100
2021-02-19,27.809999,28.490000,27.809999,28.250000,25.683880,8300
2021-02-22,28.000000,28.500000,28.000000,28.400000,25.820257,8500
2021-02-23,28.500000,28.500000,27.889999,28.500000,25.911175,9800
2021-02-24,28.500000,29.100000,28.500000,29.080000,26.438486,314800
2021-02-25,29.580000,29.580000,28.450001,28.450001,25.865715,4900
2021-02-26,28.450001,28.719999,28.180000,28.690001,26.083914,2500
2021-03-01,28.450001,28.990000,28.200001,28.260000,25.692970,9300
2021-03-02,28.049999,28.450001,28.049999,28.120001,25.565691,3300
2021-03-03,28.990000,28.990000,28.450001,28.879999,26.256655,7600
2021-03-04,28.879999,28.879999,28.110001,28.330000,25.756615,4200
2021-03-05,28.799999,28.799999,28.120001,28.389999,25.811163,12700
2021-03-08,28.360001,28.690001,28.280001,28.580000,25.983906,6000
2021-03-09,28.580000,29.160000,28.580000,29.100000,26.456671,4300
2021-03-10,29.940001,29.940001,29.100000,29.240000,26.583954,2700
2021-03-11,29.270000,29.459999,29.020000,29.219999,26.565769,12700
2021-03-12,30.030001,30.030001,29.700001,29.830000,27.120359,1700
2021-03-15,30.000000,30.040001,29.000000,29.600000,26.911255,10200
2021-03-16,30.150000,30.150000,28.850000,29.170000,26.520313,4900
2021-03-17,29.180000,29.180000,29.180000,29.180000,26.529404,1900
2021-03-18,29.500000,29.570000,29.209999,29.379999,26.711235,2600
2021-03-19,29.400000,29.400000,29.000000,29.250000,26.593044,10400
2021-03-22,29.290001,30.650000,29.290001,30.459999,27.693132,6300
2021-03-23,30.629999,30.629999,28.850000,29.410000,26.738512,3200
2021-03-24,29.010000,29.370001,29.010000,29.370001,26.702145,1100
2021-03-25,29.270000,29.379999,29.270000,29.379999,26.711235,4200
2021-03-26,29.799999,30.100000,29.780001,29.780001,27.074902,6300
2021-03-29,29.260000,30.500000,29.260000,29.840000,27.129450,5300
2021-03-30,28.889999,29.379999,28.889999,29.049999,26.962387,10400
2021-03-31,28.680000,28.760000,28.389999,28.760000,26.693228,4100
2021-04-01,28.620001,28.620001,27.750000,27.950001,25.941437,17500
2021-04-05,28.450001,28.600000,28.309999,28.350000,26.312691,6300
2021-04-06,28.090000,28.450001,28.010000,28.260000,26.229156,4300
2021-04-07,28.330000,28.650000,28.200001,28.299999,26.266285,2800
2021-04-08,28.900000,28.900000,28.209999,28.299999,26.266285,5600
2021-04-09,27.600000,28.250000,27.600000,28.250000,26.219875,3200
2021-04-12,28.950001,28.950001,27.799999,28.500000,26.451914,7200
2021-04-13,28.400000,28.400000,27.600000,28.150000,26.127064,8100
2021-04-14,27.100000,28.160000,27.100000,27.990000,25.978561,4200
2021-04-15,28.330000,28.350000,28.000000,28.350000,26.312691,7400
2021-04-16,28.410000,28.410000,28.200001,28.250000,26.219875,10300
2021-04-19,28.150000,28.250000,27.980000,28.000000,25.987843,6800
2021-04-20,26.629999,27.660000,26.629999,27.510000,25.533056,20400
2021-04-21,27.490000,28.030001,27.280001,28.030001,26.015688,3400
2021-04-22,27.860001,28.400000,27.610001,27.610001,25.625870,3200
2021-04-23,27.650000,28.070000,27.500000,27.830000,25.830059,5900
2021-04-26,27.840000,28.290001,27.480000,28.059999,26.043530,5000
2021-04-27,28.280001,28.280001,27.700001,27.770000,25.774374,2300
2021-04-28,28.270000,28.270000,27.559999,27.559999,25.579464,4500
2021-04-29,27.500000,27.930000,27.360001,27.500000,25.523773,5800
2021-04-30,27.990000,27.990000,27.440001,27.700001,25.709402,11000
2021-05-03,27.840000,27.840000,27.709999,27.709999,25.718683,2700
2021-05-04,26.250000,28.000000,26.250000,27.549999,25.570183,5900
2021-05-05,27.950001,28.030001,27.639999,28.030001,26.015688,3800
2021-05-06,28.400000,28.530001,28.100000,28.530001,26.479755,5400
2021-05-07,28.200001,28.670000,28.030001,28.059999,26.043530,5100
2021-05-10,28.200001,28.299999,27.629999,27.750000,25.755810,5900
2021-05-11,27.500000,27.950001,26.500000,26.500000,24.595636,6100
2021-05-12,27.000000,27.280001,26.129999,26.129999,24.252226,4100
2021-05-13,27.030001,27.059999,26.150000,26.629999,24.716293,10000
2021-05-14,26.950001,27.070000,26.799999,26.850000,24.920486,4300
2021-05-17,27.580000,27.580000,26.670000,27.070000,25.124674,8800
2021-05-18,27.070000,27.480000,27.000000,27.000000,25.059706,1800
2021-05-19,27.510000,27.510000,26.889999,27.000000,25.059706,1500
2021-05-20,26.680000,26.990000,26.500000,26.500000,24.595636,4600
2021-05-21,26.879999,26.879999,26.690001,26.700001,24.781265,3100
2021-05-24,26.700001,27.459999,26.700001,26.900000,24.966892,4000
2021-05-25,27.230000,27.459999,27.110001,27.120001,25.171085,2200
2021-05-26,26.530001,27.209999,26.530001,27.100000,25.152519,11700
2021-05-27,27.120001,27.120001,26.809999,26.809999,24.883360,5700
2021-05-28,26.719999,27.360001,26.719999,27.360001,25.393835,1000
2021-06-01,26.920000,27.350000,26.920000,27.350000,25.384554,2200
2021-06-02,27.350000,27.950001,27.240000,27.500000,25.523773,8300
2021-06-03,26.850000,28.049999,26.850000,27.780001,25.783653,10600
2021-06-04,27.969999,28.180000,27.969999,28.180000,26.154909,6600
2021-06-07,27.920000,28.330000,27.670000,28.100000,26.080656,3500
2021-06-08,28.100000,28.100000,28.100000,28.100000,26.080656,300
2021-06-09,28.570000,28.570000,28.129999,28.129999,26.108501,3200
2021-06-10,28.129999,28.500000,27.379999,28.040001,26.024971,3200
2021-06-11,28.230000,28.430000,28.219999,28.219999,26.192034,1600
2021-06-14,28.280001,28.280001,27.200001,27.690001,25.700119,1400
2021-06-15,26.840000,28.200001,26.840000,27.700001,25.709402,2400
2021-06-16,28.230000,28.230000,27.660000,27.910000,25.904310,8800
2021-06-17,27.860001,27.860001,27.860001,27.860001,25.857906,200
2021-06-18,27.000000,27.660000,26.799999,26.889999,24.957611,4400
2021-06-21,26.860001,27.040001,26.809999,27.040001,25.096830,2700
2021-06-22,27.190001,27.500000,27.190001,27.500000,25.523773,1900
2021-06-23,27.260000,27.260000,27.260000,27.260000,25.301022,200
2021-06-24,26.740000,28.070000,26.740000,27.750000,25.755810,5000
2021-06-25,28.000000,28.000000,27.260000,27.760000,25.765091,13500
2021-06-28,27.920000,28.280001,27.920000,28.280001,26.247723,9100
2021-06-29,27.740000,27.740000,27.740000,27.740000,25.746529,400
2021-06-30,27.500000,27.709999,27.180000,27.180000,25.226772,2100
2021-07-01,27.320000,27.629999,27.000000,27.170000,25.217489,5300
2021-07-02,27.930000,27.930000,27.500000,27.700001,25.709402,2200
2021-07-06,27.120001,27.900000,27.120001,27.900000,25.895029,2900
2021-07-07,26.930000,27.920000,26.930000,27.570000,25.588745,2500
2021-07-08,27.500000,27.680000,27.379999,27.680000,25.690840,2000
2021-07-09,28.100000,28.280001,28.000000,28.250000,26.219875,1800
2021-07-12,28.080000,28.080000,27.200001,27.200001,25.245335,300
2021-07-13,28.290001,28.290001,28.000000,28.010000,25.997126,1500
2021-07-14,28.500000,28.500000,28.240000,28.240000,26.210596,2700
2021-07-15,27.990000,28.000000,27.950001,28.000000,25.987843,1900
2021-07-16,28.100000,28.100000,27.700001,27.850000,25.848625,9700
2021-07-19,28.299999,28.299999,27.000000,27.990000,25.978561,2100
2021-07-20,27.580000,27.760000,27.500000,27.760000,25.765091,900
2021-07-21,27.580000,27.580000,27.010000,27.549999,25.570183,1300
2021-07-22,27.559999,28.299999,27.549999,27.930000,25.922873,1100
2021-07-23,27.900000,28.129999,27.549999,27.740000,25.746529,2900
2021-07-26,27.930000,27.930000,27.930000,27.930000,25.922873,300
2021-07-27,27.920000,27.920000,27.920000,27.920000,25.913591,400
2021-07-28,28.299999,28.459999,28.049999,28.459999,26.414785,3700
2021-07-29,28.459999,28.459999,27.549999,28.260000,26.229156,5500
2021-07-30,28.809999,28.809999,28.350000,28.350000,26.312691,600
2021-08-02,28.950001,28.950001,28.430000,28.430000,26.386942,25800
2021-08-03,28.950001,29.260000,28.950001,29.260000,27.157295,12100
2021-08-04,29.430000,29.430000,28.270000,29.180000,27.083046,1500
2021-08-05,28.260000,29.320000,28.260000,28.879999,26.804605,2800
2021-08-06,28.879999,28.879999,28.879999,28.879999,26.804605,2900
2021-08-09,29.000000,29.379999,29.000000,29.280001,27.175858,800
2021-08-10,27.980000,28.969999,27.980000,28.770000,26.702511,2000
2021-08-11,29.500000,29.850000,29.500000,29.850000,27.704897,7100
2021-08-12,29.650000,29.900000,29.500000,29.900000,27.751305,1000
2021-08-13,29.770000,30.290001,29.600000,29.780001,27.639929,3000
2021-08-16,29.000000,30.070000,29.000000,29.660000,27.528551,900
2021-08-17,29.080000,29.230000,29.080000,29.230000,27.129452,1100
2021-08-18,29.340000,29.340000,29.340000,29.340000,27.231548,1000
2021-08-19,29.070000,29.879999,29.070000,29.750000,27.612083,1200
2021-08-20,29.110001,29.500000,28.709999,29.030001,26.943827,1400
2021-08-23,29.379999,29.379999,29.250000,29.250000,27.148014,300
2021-08-24,29.000000,29.500000,29.000000,29.500000,27.380051,1100
2021-08-25,29.500000,29.500000,28.590000,28.590000,26.535444,4100
2021-08-26,29.010000,29.690001,29.010000,29.690001,27.556396,300
2021-08-27,29.799999,29.799999,29.799999,29.799999,27.658491,700
2021-08-30,30.000000,30.139999,30.000000,30.139999,27.974056,300
2021-08-31,30.240000,30.240000,30.129999,30.240000,28.066870,1000
2021-09-01,30.230000,30.530001,29.980000,30.350000,28.168968,8200
2021-09-02,30.500000,30.600000,30.500000,30.600000,28.400999,11000
2021-09-03,31.000000,31.389999,31.000000,31.389999,29.134230,2800
2021-09-07,31.950001,31.950001,31.240000,31.370001,29.115667,3200
2021-09-08,31.780001,31.780001,31.610001,31.610001,29.338419,5200
2021-09-09,31.950001,32.500000,31.879999,32.340000,30.015959,1300
2021-09-10,33.000000,33.369999,32.500000,32.669998,30.322243,2900
2021-09-13,32.580002,33.230000,32.580002,33.230000,30.842001,200
2021-09-14,32.619999,33.180000,32.619999,32.660000,30.312963,2400
2021-09-15,32.720001,32.720001,32.720001,32.720001,30.368652,300
2021-09-16,32.400002,33.160000,32.400002,33.160000,30.777027,3000
2021-09-17,32.240002,32.799999,32.240002,32.240002,29.923147,1900
2021-09-20,32.189999,32.580002,31.450001,32.480000,30.145897,7200
2021-09-21,32.500000,32.680000,31.860001,31.860001,29.570452,3400
2021-09-22,32.270000,32.270000,30.950001,31.730000,29.449795,5500
2021-09-23,31.820000,31.820000,31.070000,31.780001,29.496202,1300
2021-09-24,31.799999,31.799999,31.799999,31.799999,29.514765,200
2021-09-27,31.110001,32.450001,31.110001,32.139999,29.830332,900
2021-09-28,31.020000,32.470001,31.020000,31.850000,29.561172,5500
2021-09-29,31.830000,32.230000,31.030001,31.030001,29.354000,1400
2021-09-30,32.639999,32.639999,31.020000,31.750000,30.035110,3000
2021-10-01,31.020000,31.120001,30.700001,31.120001,29.439140,2400
2021-10-04,30.400000,30.400000,30.350000,30.370001,28.729649,1400
2021-10-05,31.530001,32.000000,31.530001,31.600000,29.893213,1100
2021-10-06,31.580000,32.220001,31.580000,32.209999,30.470266,2300
2021-10-07,31.950001,31.959999,31.580000,31.799999,30.082409,1900
2021-10-08,30.469999,30.790001,30.469999,30.790001,29.126965,1600
2021-10-11,31.309999,32.340000,31.309999,31.860001,30.139172,1700
2021-10-12,31.889999,31.889999,31.889999,31.889999,30.167547,200
2021-10-13,31.990000,32.340000,31.990000,32.189999,30.451344,800
2021-10-14,32.189999,32.189999,32.189999,32.189999,30.451344,0
2021-10-15,32.740002,32.740002,32.740002,32.740002,30.971640,400
2021-10-18,31.950001,31.950001,31.950001,31.950001,30.224310,300
2021-10-19,32.470001,32.470001,32.470001,32.470001,30.716223,200
2021-10-20,32.470001,32.470001,32.470001,32.470001,30.716223,0
2021-10-21,31.219999,31.219999,30.670000,31.150000,29.467518,600
2021-10-22,31.820000,31.820000,30.809999,30.809999,29.145882,600
2021-10-25,30.799999,31.350000,30.629999,31.350000,29.656717,4000
2021-10-26,31.940001,31.940001,31.799999,31.799999,30.082409,1500
2021-10-27,30.809999,32.520000,30.799999,32.520000,30.763525,1100
2021-10-28,31.990000,31.990000,31.440001,31.440001,29.741856,2100
2021-10-29,31.639999,31.959999,31.549999,31.549999,29.845913,1400
2021-11-01,31.549999,31.549999,31.549999,31.549999,29.845913,0
2021-11-02,32.279999,32.279999,32.279999,32.279999,30.536484,200
2021-11-03,32.049999,32.049999,32.049999,32.049999,30.318907,500
2021-11-04,32.590000,32.590000,31.639999,31.799999,30.082409,2100
2021-11-05,30.160000,31.730000,30.160000,31.730000,30.016191,3700
2021-11-08,30.049999,30.639999,30.049999,30.330000,28.691807,6200
2021-11-09,30.400000,30.400000,30.400000,30.400000,28.758028,500
